video,stereo,t,u,v,id
5017,False,26.2369873046875,0.4559333,0.5047264,12
5017,False,26.2489562988281,0.4554998,0.5051825,12
5017,False,26.2599262695312,0.4550442,0.5054425,12
5017,False,26.2708967285156,0.4545149,0.5053728,12
5017,False,26.2818681640625,0.4540324,0.5053027,12
5017,False,26.2928388671875,0.4535218,0.5053592,12
5017,False,26.3038093261719,0.453028,0.5054728,12
5017,False,26.3147810058594,0.4524856,0.5056447,12
5017,False,26.3267482910156,0.4518996,0.5057495,12
5017,False,26.3377182617187,0.4513139,0.5057855,12
5017,False,26.3486889648437,0.4506272,0.5057689,12
5017,False,26.3596599121094,0.4499175,0.5057999,12
5017,False,26.3716279296875,0.4491539,0.5055907,12
5017,False,26.3816010742188,0.4483601,0.505286,12
5017,False,26.392572265625,0.4474732,0.5047569,12
5017,False,26.4035427246094,0.4465373,0.5041165,12
5017,False,26.4155104980469,0.4455455,0.5034737,12
5017,False,26.4263469238281,0.4444554,0.502993,12
5017,False,26.4373181152344,0.4433255,0.5026169,12
5017,False,26.4482893066406,0.4421588,0.5021897,12
5017,False,26.459259765625,0.4408757,0.5015708,12
5017,False,26.4712272949219,0.4394785,0.50068,12
5017,False,26.4821984863281,0.4377987,0.4996016,12
5017,False,26.4931687011719,0.4359749,0.4986898,12
5017,False,26.5041394042969,0.4338679,0.4979201,12
5017,False,26.5161079101563,0.431743,0.4973153,12
5017,False,26.5260805664063,0.4296153,0.4969945,12
5017,False,26.5370515136719,0.4276288,0.4968782,12
5017,False,26.5480227050781,0.4258584,0.496656,12
5017,False,26.5599907226562,0.4243415,0.4963492,12
5017,False,26.5709604492187,0.4229519,0.4956305,12
5017,False,26.5819318847656,0.4218868,0.49479,12
5017,False,26.59290234375,0.4208301,0.494077,12
5017,False,26.603873046875,0.4200147,0.4932478,12
5017,False,26.61484375,0.4192252,0.4924996,12
5017,False,26.6258137207031,0.4184676,0.4915827,12
5017,False,26.6367849121094,0.4178115,0.4906889,12
5017,False,26.6487529296875,0.4171235,0.4900078,12
5017,False,26.6597241210937,0.416505,0.4893568,12
5017,False,26.6706940917969,0.415853,0.4887311,12
5017,False,26.6816647949219,0.415273,0.4882056,12
5017,False,26.6926362304688,0.41467,0.4876996,12
5017,False,26.7036059570313,0.4141132,0.4872957,12
5017,False,26.7155744628906,0.4135759,0.4869189,12
5017,False,26.726544921875,0.413048,0.4865973,12
5017,False,26.7375158691406,0.4126438,0.4863167,12
5017,False,26.7484873046875,0.4122099,0.4861003,12
5017,False,26.7594565429687,0.4118591,0.4860711,12
5017,False,26.770427734375,0.4115386,0.4859631,12
5017,False,26.7813981933594,0.4112181,0.485813,12
5017,False,26.7923688964844,0.4109189,0.4858232,12
5017,False,26.8043371582031,0.4106295,0.4857845,12
5017,False,26.8153081054687,0.4103803,0.4856876,12
5017,False,26.8264533691406,0.4100737,0.4856288,12
5017,False,26.8374245605469,0.4098055,0.485455,12
5017,False,26.84839453125,0.4095356,0.4852289,12
5017,False,26.8593669433594,0.4092539,0.485065,12
5017,False,26.8703361816406,0.4089557,0.484845,12
5017,False,26.8813073730469,0.4087,0.4845626,12
5017,False,26.8922775878906,0.4084167,0.4842384,12
5017,False,26.90424609375,0.4081667,0.483845,12
5017,False,26.915216796875,0.4079177,0.4834944,12
5017,False,26.9261875,0.4077036,0.4832748,12
5017,False,26.937158203125,0.4074589,0.4831757,12
5017,False,26.94812890625,0.4072479,0.4829503,12
5017,False,26.9600966796875,0.4070206,0.4826128,12
5017,False,26.9710668945313,0.4068089,0.4821813,12
5017,False,26.9810405273438,0.4065605,0.4817167,12
5017,False,26.9930090332031,0.4062775,0.4813066,12
5017,False,27.0039790039062,0.4060121,0.4810401,12
5017,False,27.0149497070312,0.4056934,0.4807883,12
5017,False,27.0259206542969,0.4054278,0.4805859,12
5017,False,27.036890625,0.4051142,0.4804911,12
5017,False,27.0488591308594,0.4047752,0.480381,12
5017,False,27.0598303222656,0.4044316,0.4802732,12
5017,False,27.0727954101563,0.4040611,0.4801451,12
5017,False,27.0817712402344,0.4037075,0.4800063,12
5017,False,27.0927421875,0.403317,0.4799904,12
5017,False,27.1037126464844,0.4029031,0.4799566,12
5017,False,27.1146831054688,0.4024984,0.4799131,12
5017,False,27.1256538085938,0.4020475,0.4798588,12
5017,False,27.1366247558594,0.4016428,0.4798056,12
5017,False,27.147595703125,0.4012006,0.479748,12
5017,False,27.1585659179688,0.4008667,0.4795961,12
5017,False,27.1705336914062,0.4005837,0.4795503,12
5017,False,27.1805070800781,0.4003473,0.4795596,12
5017,False,27.1924753417969,0.4001228,0.4796714,12
5017,False,27.2034458007813,0.399915,0.4799761,12
5017,False,27.2144165039063,0.3997674,0.4802672,12
5017,False,27.2253874511719,0.3996358,0.4804969,12
5017,False,27.2363581542969,0.3995717,0.4808304,12
5017,False,27.247328125,0.3995499,0.4810697,12
5017,False,27.2583002929688,0.3995562,0.4812693,12
5017,False,27.270267578125,0.399607,0.4814743,12
5017,False,27.28123828125,0.3996853,0.4817916,12
5017,False,27.292208984375,0.3998034,0.482184,12
5017,False,27.3031787109375,0.3999016,0.4825957,12
5017,False,27.3141499023438,0.4000729,0.4831851,12
5017,False,27.3251203613281,0.4002419,0.483733,12
5017,False,27.3360915527344,0.4004361,0.4842662,12
5017,False,27.3480595703125,0.400696,0.4847479,12
5017,False,27.3590297851562,0.400942,0.4851709,12
5017,False,27.3700009765625,0.4012431,0.4857679,12
5017,False,27.3809719238281,0.4015434,0.4862361,12
5017,False,27.3919418945313,0.4018563,0.4868242,12
5017,False,27.4029130859375,0.40218,0.4875567,12
5017,False,27.4138833007813,0.4025307,0.4883521,12
5017,False,27.4258513183594,0.4029191,0.4892117,12
5017,False,27.4368225097656,0.4032849,0.4902892,12
5017,False,27.44779296875,0.4036439,0.4914551,12
5017,False,27.4587634277344,0.4040267,0.4927721,12
5017,False,27.4707314453125,0.4043825,0.4944179,12
5017,False,27.4817019042969,0.4047791,0.4963076,12
5017,False,27.4926728515625,0.405147,0.4983295,12
5017,False,27.5036433105469,0.4055767,0.5009509,12
5017,False,27.5146137695312,0.4059877,0.5035402,12
5017,False,27.5255847167969,0.4064475,0.5060896,12
5017,False,27.5365559082031,0.4069152,0.5079519,12
5017,False,27.5475263671875,0.4074497,0.5092549,12
5017,False,27.5594938964844,0.4079342,0.5097931,12
5017,False,27.5704643554688,0.408478,0.5100263,12
5017,False,27.5814357910156,0.4089483,0.509835,12
5017,False,27.5924067382813,0.4093762,0.5097601,12
5017,False,27.6033767089844,0.4097824,0.5094092,12
5017,False,27.6143479003906,0.4101603,0.5089259,12
5017,False,27.6263156738281,0.4105026,0.5084785,12
5017,False,27.6372868652344,0.410792,0.5079593,12
5017,False,27.6482573242188,0.4110834,0.5075325,12
5017,False,27.6592272949219,0.4113711,0.5071245,12
5017,False,27.6701984863281,0.4116352,0.5068038,12
5017,False,27.6811687011719,0.411862,0.5065339,12
5017,False,27.6921391601562,0.4120818,0.5062269,12
5017,False,27.7031105957031,0.4122749,0.5059718,12
5017,False,27.7150776367188,0.412465,0.5057857,12
5017,False,27.7260485839844,0.4126338,0.5055748,12
5017,False,27.73701953125,0.4128015,0.5053732,12
5017,False,27.7479907226563,0.4129837,0.5053279,12
5017,False,27.7589609375,0.413092,0.5051275,12
5017,False,27.7699313964844,0.4131931,0.5051002,12
5017,False,27.7809020996094,0.4132619,0.5050743,12
5017,False,27.7928698730469,0.4133515,0.5050752,12
5017,False,27.8038405761719,0.4133782,0.5050127,12
5017,False,27.8148115234375,0.4134302,0.5049978,12
5017,False,27.8257822265625,0.4135049,0.5048845,12
5017,False,27.8367529296875,0.4135162,0.5047569,12
5017,False,27.8477238769531,0.4135462,0.5046058,12
5017,False,27.8596911621094,0.41353,0.504525,12
5017,False,27.8706625976562,0.4135593,0.5044528,12
5017,False,27.8816330566406,0.4135533,0.5043992,12
5017,False,27.892603515625,0.4135139,0.504302,12
5017,False,27.90357421875,0.4134762,0.5042084,12
5017,False,27.9145451660156,0.4134072,0.5041757,12
5017,False,27.9255158691406,0.4133381,0.504155,12
5017,False,27.9364865722656,0.4132552,0.5042514,12
5017,False,27.9484545898437,0.4131872,0.5042681,12
5017,False,27.9594250488281,0.41312,0.5042409,12
5017,False,27.9703957519531,0.4130719,0.5042073,12
5017,False,27.9813666992188,0.4130257,0.5042284,12
5017,False,27.9923369140625,0.4130349,0.5041811,12
5017,False,28.0033073730469,0.4130628,0.5041641,12
5017,False,28.0142795410156,0.4131431,0.5041584,12
5017,False,28.0252492675781,0.4132792,0.5041412,12
5017,False,28.0362194824219,0.4134727,0.5040485,12
5017,False,28.0481875,0.4137039,0.5039032,12
5017,False,28.059158203125,0.4139396,0.5037461,12
5017,False,28.07012890625,0.414248,0.5035733,12
5017,False,28.081099609375,0.4145616,0.503301,12
5017,False,28.0920703125,0.4149159,0.5031089,12
5017,False,28.1030412597656,0.4152747,0.5029357,12
5017,False,28.1140114746094,0.4157736,0.5026845,12
5017,False,28.1259797363281,0.4163228,0.5024413,12
5017,False,28.1369501953125,0.4168476,0.5020826,12
5017,False,28.1479206542969,0.4174338,0.5016105,12
5017,False,28.1588916015625,0.4180454,0.5012261,12
5017,False,28.1708596191406,0.4187038,0.5008913,12
5017,False,28.1808332519531,0.4193866,0.5005603,12
5017,False,28.1918034667969,0.4201261,0.5003033,12
5017,False,28.2037717285156,0.420885,0.5000432,12
5017,False,28.2147424316406,0.4216762,0.4998777,12
5017,False,28.225712890625,0.4225352,0.4997636,12
5017,False,28.2369677734375,0.4233951,0.4996031,12
5017,False,28.2479387207031,0.4242834,0.4995774,12
5017,False,28.2589099121094,0.4251848,0.4995169,12
5017,False,28.2698798828125,0.4261197,0.4994709,12
5017,False,28.2808508300781,0.4270738,0.4995677,12
5017,False,28.2918212890625,0.4280275,0.4996336,12
5017,False,28.3037893066406,0.4290314,0.4996786,12
5017,False,28.3147604980469,0.4300001,0.4997543,12
5017,False,28.3257307128906,0.4309725,0.4997603,12
5017,False,28.3367006835938,0.431983,0.499671,12
5017,False,28.3476721191406,0.4330472,0.4994184,12
5017,False,28.3586420898438,0.4340493,0.4991811,12
5017,False,28.3696135253906,0.4351031,0.4989192,12
5017,False,28.3805847167969,0.4361872,0.4985548,12
5017,False,28.3915546875,0.4372835,0.4981808,12
5017,False,28.4035222167969,0.4384179,0.4976917,12
5017,False,28.4144938964844,0.4395882,0.4971735,12
5017,False,28.4254641113281,0.4409408,0.4966029,12
5017,False,28.4364343261719,0.4423566,0.4961247,12
5017,False,28.4474057617187,0.4438167,0.4958184,12
5017,False,28.46037109375,0.4453519,0.4954779,12
5017,False,28.4693469238281,0.4470681,0.4952361,12
5017,False,28.4813149414063,0.4490292,0.4948162,12
5017,False,28.4922849121094,0.4510815,0.4944114,12
5017,False,28.5032561035156,0.4534498,0.4938988,12
5017,False,28.5142265625,0.4558854,0.4933781,12
5017,False,28.525197265625,0.4585573,0.4928332,12
5017,False,28.53616796875,0.4612449,0.492387,12
5017,False,28.5481364746094,0.4641019,0.4918359,12
5017,False,28.5591066894531,0.4671582,0.491201,12
5017,False,28.5700769042969,0.4702365,0.4905796,12
5017,False,28.5810480957031,0.473558,0.4898756,12
5017,False,28.5920190429688,0.4768802,0.489408,12
5017,False,28.6029897460938,0.4802481,0.4889844,12
5017,False,28.6139602050781,0.4836255,0.4886811,12
5017,False,28.6249306640625,0.4870389,0.4883298,12
5017,False,28.6368989257812,0.4904655,0.4880255,12
5017,False,28.6478693847656,0.4939543,0.4876822,12
5017,False,28.6588400878906,0.497364,0.4875843,12
5017,False,28.669810546875,0.5007783,0.4875628,12
5017,False,28.6807822265625,0.5041512,0.4876912,12
5017,False,28.6917517089844,0.5073946,0.4879642,12
5017,False,28.7027231445313,0.5106015,0.4883758,12
5017,False,28.7136936035156,0.5136531,0.4888904,12
5017,False,28.7256618652344,0.5165949,0.4894188,12
5017,False,28.7366323242188,0.5194118,0.4899528,12
5017,False,28.747603515625,0.5221488,0.4905036,12
5017,False,28.7585729980469,0.5246834,0.4910229,12
5017,False,28.7695446777344,0.5271847,0.4916537,12
5017,False,28.7805151367188,0.5295396,0.4924214,12
5017,False,28.7914853515625,0.5318185,0.4930986,12
5017,False,28.8034538574219,0.5340886,0.4938186,12
5017,False,28.8144245605469,0.5361072,0.4944473,12
5017,False,28.82539453125,0.5381543,0.4951081,12
5017,False,28.8363654785156,0.5399933,0.4957184,12
5017,False,28.8473361816406,0.5417966,0.4964084,12
5017,False,28.8583068847656,0.5434794,0.4970741,12
5017,False,28.86927734375,0.5449964,0.4976648,12
5017,False,28.8802482910156,0.5465072,0.4982058,12
5017,False,28.8922163085937,0.5478712,0.4985996,12
5017,False,28.9031870117187,0.5492008,0.4989457,12
5017,False,28.9141577148438,0.5503913,0.4991848,12
5017,False,28.9251279296875,0.5515643,0.4993442,12
5017,False,28.9360993652344,0.5526509,0.4995496,12
5017,False,28.9470695800781,0.5536265,0.4997617,12
5017,False,28.9590378417969,0.5546375,0.4999837,12
5017,False,28.9700085449219,0.5555443,0.5001826,12
5017,False,28.9809790039062,0.5564696,0.5003144,12
5017,False,28.9919497070313,0.5573204,0.5003732,12
5017,False,29.0029201660156,0.5582036,0.5004151,12
5017,False,29.013890625,0.559028,0.5003325,12
5017,False,29.024861328125,0.5598487,0.5002296,12
5017,False,29.0368295898438,0.5605733,0.4999965,12
5017,False,29.0478002929687,0.5613002,0.4997807,12
5017,False,29.0587705078125,0.562007,0.4996144,12
5017,False,29.0697416992187,0.5626675,0.4995297,12
5017,False,29.0807126464844,0.5633133,0.4994535,12
5017,False,29.0916838378906,0.5639527,0.4993393,12
5017,False,29.1026538085938,0.5646177,0.4991786,12
5017,False,29.1136242675781,0.5652173,0.4991877,12
5017,False,29.1255925292969,0.5658128,0.4991724,12
5017,False,29.1365629882812,0.5663755,0.4992678,12
5017,False,29.1475336914062,0.5669131,0.499433,12
5017,False,29.1585046386719,0.5674415,0.4995792,12
5017,False,29.169474609375,0.5678968,0.4997272,12
5017,False,29.1804462890625,0.5683472,0.4997844,12
5017,False,29.1914165039063,0.5687371,0.4997852,12
5017,False,29.20238671875,0.5691462,0.4997424,12
5017,False,29.21435546875,0.5694926,0.4997361,12
5017,False,29.2253259277344,0.5698519,0.4996283,12
5017,False,29.2362966308594,0.5701787,0.4996057,12
5017,False,29.2475622558594,0.5704872,0.4994434,12
5017,False,29.2585327148437,0.5707624,0.4993218,12
5017,False,29.2695034179688,0.5710354,0.4991132,12
5017,False,29.2804738769531,0.5712897,0.4988171,12
5017,False,29.2914445800781,0.571479,0.4985936,12
5017,False,29.3024155273438,0.5717089,0.4983095,12
5017,False,29.3143833007813,0.5719002,0.4979789,12
5017,False,29.325353515625,0.5721136,0.4975678,12
5017,False,29.3363247070312,0.5722772,0.4971703,12
5017,False,29.3468732910156,0.5724856,0.4966193,12
5017,False,29.3588413085938,0.5726865,0.4960694,12
5017,False,29.3698117675781,0.5728422,0.4953395,12
5017,False,29.3807827148438,0.5730173,0.4946302,12
5017,False,29.3917529296875,0.5731453,0.4938483,12
5017,False,29.4027236328125,0.5732818,0.492907,12
5017,False,29.4136940917969,0.5733594,0.4918509,12
5017,False,29.4246662597656,0.573464,0.4906672,12
5017,False,29.4356359863281,0.5736226,0.4893075,12
5017,False,29.4473068847656,0.5737799,0.4876517,12
5017,False,29.4582775878906,0.573988,0.4858181,12
5017,False,29.4692478027344,0.5742174,0.4835118,12
5017,False,29.4802185058594,0.5744521,0.4812006,12
5017,False,29.4911896972656,0.57476,0.4785816,12
5017,False,29.5021599121094,0.5749907,0.4761229,12
5017,False,29.5141279296875,0.5751837,0.4737298,12
5017,False,29.5250986328125,0.5753334,0.4714261,12
5017,False,29.5360695800781,0.575425,0.4692418,12
5017,False,29.5470397949219,0.5755289,0.4672331,12
5017,False,29.5580104980469,0.5755599,0.465446,12
5017,False,29.5689816894531,0.5755504,0.4637908,12
5017,False,29.5809494628906,0.5755288,0.4622491,12
5017,False,29.5919201660156,0.5755733,0.4606743,12
5017,False,29.6028911132812,0.5756072,0.4592313,12
5017,False,29.6138610839844,0.5756739,0.4578446,12
5017,False,29.6248322753906,0.5756949,0.4566096,12
5017,False,29.6358024902344,0.5757486,0.455333,12
5017,False,29.647470703125,0.5757595,0.4541419,12
5017,False,29.6584409179688,0.5758415,0.4529907,12
5017,False,29.6694118652344,0.5759111,0.4517579,12
5017,False,29.6803830566406,0.5759676,0.4507241,12
5017,False,29.6913532714844,0.5760113,0.4497179,12
5017,False,29.7023234863281,0.5760773,0.449065,12
5017,False,29.7132946777344,0.5761487,0.4485764,12
5017,False,29.7252626953125,0.5762286,0.4483625,12
5017,False,29.7362329101563,0.5763165,0.448429,12
5017,False,29.7467709960938,0.5764161,0.4486878,12
5017,False,29.7577409667969,0.5765405,0.4491968,12
5017,False,29.7697094726562,0.5766328,0.4499065,12
5017,False,29.7806801757812,0.5767146,0.4505928,12
5017,False,29.7916511230469,0.5768152,0.4515737,12
5017,False,29.8026208496094,0.5768696,0.4525144,12
5017,False,29.8135920410156,0.5769081,0.4536356,12
5017,False,29.8245622558594,0.5769041,0.4546725,12
5017,False,29.8365302734375,0.5768914,0.455749,12
5017,False,29.8471586914063,0.576839,0.4566654,12
5017,False,29.8611213378906,0.5768327,0.4576079,12
5017,False,29.8700979003906,0.5768584,0.4584035,12
5017,False,29.8800705566406,0.5769047,0.4592844,12
5017,False,29.8910415039063,0.5769985,0.4600798,12
5017,False,29.9020122070313,0.5770957,0.4609578,12
5017,False,29.91398046875,0.5771882,0.4619316,12
5017,False,29.9249506835938,0.5773105,0.4631011,12
5017,False,29.9359216308594,0.5773695,0.4642709,12
5017,False,29.9468920898438,0.5774702,0.465625,12
5017,False,29.9578630371094,0.5775735,0.4668546,12
5017,False,29.9698305664063,0.5777206,0.4682119,12
5017,False,29.9798041992188,0.577865,0.4695267,12
5017,False,29.9917717285156,0.5780208,0.4710042,12
5017,False,30.0027434082031,0.5781487,0.4726768,12
5017,False,0.010970458984375,0.168806,0.5401929,22
5017,False,0.021941650390625,0.1685315,0.5404909,22
5017,False,0.032912109375,0.1682791,0.5409228,22
5017,False,0.044880859375,0.1681241,0.5414724,22
5017,False,0.0558505859375,0.16801,0.5419968,22
5017,False,0.066821533203125,0.1680594,0.5424898,22
5017,False,0.077791748046875,0.1680919,0.5428687,22
5017,False,0.088762939453125,0.1681539,0.5431073,22
5017,False,0.099733642578125,0.1681769,0.5432007,22
5017,False,0.11170166015625,0.1682612,0.5432559,22
5017,False,0.122671630859375,0.1682753,0.5432218,22
5017,False,0.133643310546875,0.1683354,0.5432149,22
5017,False,0.1446142578125,0.1684484,0.5432571,22
5017,False,0.155583984375,0.1685498,0.5432081,22
5017,False,0.166554931640625,0.1686597,0.5432796,22
5017,False,0.178523681640625,0.1688046,0.5432813,22
5017,False,0.188495849609375,0.168914,0.5431777,22
5017,False,0.20046484375,0.1690299,0.5430892,22
5017,False,0.211435302734375,0.1691683,0.5430684,22
5017,False,0.222405517578125,0.1692503,0.5431175,22
5017,False,0.2333759765625,0.1694124,0.54336,22
5017,False,0.244346923828125,0.1695901,0.5436477,22
5017,False,0.255317626953125,0.1697791,0.5440394,22
5017,False,0.266288330078125,0.1699507,0.5443491,22
5017,False,0.278256103515625,0.1701071,0.5446792,22
5017,False,0.289226806640625,0.1702583,0.5449496,22
5017,False,0.3011953125,0.1703721,0.545168,22
