video,stereo,t,u,v,id
4008,False,12.4749489746094,0.1906697,0.4910664,46
4008,False,12.4859194335938,0.191582,0.4910319,46
4008,False,12.4968903808594,0.1924201,0.4908509,46
4008,False,12.5088583984375,0.1931572,0.4906892,46
4008,False,12.5188312988281,0.1937669,0.4905049,46
4008,False,12.5307998046875,0.1943051,0.4903053,46
4008,False,12.5417700195312,0.1947744,0.4900608,46
4008,False,12.5527407226563,0.1951712,0.4899079,46
4008,False,12.5637114257813,0.195495,0.4896514,46
4008,False,12.5756794433594,0.195724,0.4894047,46
4008,False,12.5856525878906,0.1959346,0.4891342,46
4008,False,12.5966235351562,0.1960083,0.4887913,46
4008,False,12.6085915527344,0.1961019,0.4883969,46
4008,False,12.6195615234375,0.1961498,0.4880641,46
4008,False,12.6305329589844,0.1960617,0.4877712,46
4008,False,12.6415034179688,0.1959868,0.4875096,46
4008,False,12.6524741210938,0.1958243,0.4873068,46
4008,False,12.6634445800781,0.1955959,0.4870305,46
4008,False,12.6754130859375,0.1954233,0.4868601,46
4008,False,12.6853859863281,0.1951933,0.4865054,46
4008,False,12.697353515625,0.1949836,0.4862745,46
4008,False,12.7083249511719,0.194766,0.4860961,46
4008,False,12.7192951660156,0.194517,0.4858837,46
4008,False,12.7302658691406,0.1942645,0.4856496,46
4008,False,12.7412368164063,0.1939686,0.4853855,46
4008,False,12.75220703125,0.1935606,0.4851004,46
4008,False,12.7641755371094,0.193101,0.4848388,46
4008,False,12.7751457519531,0.1925166,0.4846663,46
4008,False,12.7861169433594,0.1918741,0.4844348,46
4008,False,12.7970869140625,0.1912459,0.4842046,46
4008,False,12.8080576171875,0.1905146,0.4840774,46
4008,False,12.8190288085938,0.1897905,0.4839564,46
4008,False,12.8309965820313,0.1889128,0.4839454,46
4008,False,12.8419670410156,0.1880115,0.48394,46
4008,False,12.8529379882813,0.1870831,0.4840694,46
4008,False,12.8639079589844,0.1861884,0.4843322,46
4008,False,12.8748791503906,0.1853328,0.4846227,46
4008,False,12.885849609375,0.1845017,0.4850625,46
4008,False,12.8968203125,0.1837382,0.4854624,46
4008,False,12.9087880859375,0.183026,0.4859465,46
4008,False,12.9197585449219,0.1824131,0.4864368,46
4008,False,12.9307292480469,0.1818948,0.487095,46
4008,False,12.9417001953125,0.1814979,0.4876963,46
4008,False,12.951904296875,0.1811395,0.4883169,46
4008,False,12.9638728027344,0.1809871,0.4887343,46
4008,False,12.9748435058594,0.1807698,0.4890831,46
4008,False,12.9858142089844,0.1806007,0.4893452,46
4008,False,12.9977814941406,0.180441,0.4896031,46
4008,False,13.0077548828125,0.1803536,0.4898398,46
4008,False,13.0187258300781,0.1803264,0.4901345,46
4008,False,13.0306936035156,0.1803228,0.4902997,46
4008,False,13.0416643066406,0.1803354,0.4904538,46
4008,False,13.0526352539062,0.1803577,0.4906256,46
4008,False,13.0636059570313,0.1803765,0.4907882,46
4008,False,13.0755737304688,0.180387,0.4909622,46
4008,False,13.0855471191406,0.1803869,0.4911924,46
4008,False,13.1015043945313,0.1803437,0.491371,46
4008,False,13.1144699707031,0.1802699,0.4914735,46
4008,False,13.1264377441406,0.1800608,0.491583,46
4008,False,13.1354135742188,0.1798209,0.4917617,46
4008,False,13.1453872070313,0.1794914,0.4918992,46
4008,False,13.1553603515625,0.1791137,0.492034,46
4008,False,13.1643366699219,0.1784993,0.4920103,46
4008,False,13.1743090820313,0.1777987,0.4920633,46
4008,False,13.1832854003906,0.1768449,0.4920684,46
4008,False,13.1932587890625,0.1758581,0.4921989,46
4008,False,13.2032321777344,0.174662,0.4923322,46
4008,False,13.2152001953125,0.1734249,0.4924615,46
4008,False,13.2261706542969,0.1722327,0.4925643,46
4008,False,13.2371416015625,0.1708956,0.4926723,46
4008,False,13.2481118164063,0.1695011,0.4928906,46
4008,False,13.2590827636719,0.1680003,0.4929115,46
4008,False,13.2700534667969,0.1664573,0.4930571,46
4008,False,13.2810234375,0.1648176,0.4930544,46
4008,False,13.2919943847656,0.1631733,0.4930709,46
4008,False,13.3039624023438,0.1615397,0.4930416,46
4008,False,13.3149333496094,0.1598677,0.4930601,46
4008,False,13.325904296875,0.1581968,0.4929564,46
4008,False,13.3368745117188,0.1565179,0.4929594,46
4008,False,13.3478449707031,0.1548194,0.4928751,46
4008,False,13.3588159179688,0.1531025,0.4928767,46
4008,False,13.3697866210938,0.1513951,0.4928355,46
4008,False,13.38175390625,0.1497232,0.4928456,46
4008,False,13.3927253417969,0.1480727,0.492826,46
4008,False,13.4036955566406,0.1464605,0.4929023,46
4008,False,13.4146662597656,0.1448072,0.4929651,46
4008,False,13.4256372070313,0.1432606,0.4930605,46
4008,False,13.436607421875,0.1417154,0.4932471,46
4008,False,13.4475786132813,0.1402229,0.4933397,46
4008,False,13.4585930175781,0.1387852,0.4935707,46
4008,False,13.4705615234375,0.1373858,0.4936963,46
4008,False,13.4815314941406,0.1360217,0.4939206,46
4008,False,13.4925021972656,0.1347596,0.4941376,46
4008,False,13.5034724121094,0.1334732,0.4943556,46
4008,False,13.5144431152344,0.1322926,0.4946491,46
4008,False,13.5264111328125,0.1311647,0.4949434,46
4008,False,13.5373828125,0.1301173,0.4952616,46
4008,False,13.5493500976563,0.1291918,0.4956578,46
4008,False,13.5603208007813,0.1283739,0.4959945,46
4008,False,13.5712915039063,0.1275299,0.4963074,46
4008,False,13.5832595214844,0.1268459,0.4966822,46
4008,False,13.5942299804688,0.1262497,0.4970285,46
4008,False,13.6052006835938,0.1256634,0.4973339,46
4008,False,13.6171687011719,0.1252093,0.4975719,46
4008,False,13.6281398925781,0.1248194,0.497707,46
4008,False,13.639109375,0.1245176,0.4979129,46
4008,False,13.6510778808594,0.1243308,0.4980607,46
4008,False,13.6620490722656,0.1242502,0.4981737,46
4008,False,13.6740166015625,0.1242441,0.4982318,46
4008,False,13.6849877929688,0.1242998,0.4983577,46
4008,False,13.6959580078125,0.1244493,0.4984543,46
4008,False,13.7079255371094,0.1246245,0.4985233,46
4008,False,13.718896484375,0.1248814,0.4985423,46
4008,False,13.7298669433594,0.1252412,0.4985606,46
4008,False,13.740837890625,0.1255713,0.4986197,46
4008,False,13.7518088378906,0.1259848,0.4986999,46
4008,False,13.7637766113281,0.1264279,0.4987109,46
4008,False,13.7747468261719,0.1268422,0.4987049,46
4008,False,13.7857180175781,0.1273365,0.4987606,46
4008,False,13.7966887207031,0.1278816,0.4988084,46
4008,False,13.8076591796875,0.1284765,0.4989098,46
4008,False,13.8186303710938,0.1291034,0.4989964,46
4008,False,13.8296005859375,0.1298127,0.499072,46
4008,False,13.8415686035156,0.1306221,0.4992176,46
4008,False,13.8515417480469,0.1314121,0.4993871,46
4008,False,13.8635095214844,0.1323343,0.499559,46
4008,False,13.8744802246094,0.133338,0.4997909,46
4008,False,13.885451171875,0.1344342,0.500075,46
4008,False,13.8964213867188,0.1355506,0.5003408,46
4008,False,13.907392578125,0.1367958,0.5006543,46
4008,False,13.9183630371094,0.1380984,0.5010167,46
4008,False,13.9293334960938,0.1395199,0.5015627,46
4008,False,13.9413015136719,0.1410407,0.5020424,46
4008,False,13.9522722167969,0.1426501,0.5026626,46
4008,False,13.9632431640625,0.1445066,0.5033424,46
4008,False,13.9742131347656,0.1465205,0.504128,46
4008,False,13.9851838378906,0.1488896,0.5049613,46
4008,False,13.9961550292969,0.1512993,0.5059038,46
4008,False,14.0081228027344,0.1542119,0.5067427,46
4008,False,14.0190935058594,0.157207,0.5076404,46
4008,False,14.0300637207031,0.1605867,0.5086264,46
4008,False,14.0410346679688,0.1642258,0.5096819,46
4008,False,14.0520053710938,0.1678926,0.5107657,46
4008,False,14.0629758300781,0.1718041,0.5118698,46
4008,False,14.0739467773438,0.175851,0.5129109,46
4008,False,14.0859147949219,0.180193,0.5139296,46
4008,False,14.0968857421875,0.1846779,0.51485,46
4008,False,14.1078559570313,0.1893055,0.5157084,46
4008,False,14.1188264160156,0.194065,0.5164245,46
4008,False,14.1297976074219,0.1988319,0.5171154,46
4008,False,14.1407678222656,0.2036915,0.5176395,46
4008,False,14.1517390136719,0.2086162,0.5182447,46
4008,False,14.1637062988281,0.2136623,0.5187718,46
4008,False,14.1736801757813,0.2187178,0.5193921,46
4008,False,14.1856484375,0.2237485,0.5199785,46
4008,False,14.1966184082031,0.2287063,0.5207482,46
4008,False,14.2075888671875,0.2336121,0.5213688,46
4008,False,14.2195571289062,0.2383705,0.5218984,46
4008,False,14.2295307617188,0.2430419,0.5222359,46
4008,False,14.2414987792969,0.2475897,0.5226443,46
4008,False,14.2514714355469,0.2521448,0.5229352,46
4008,False,14.2634392089844,0.2565129,0.5232317,46
4008,False,14.2744104003906,0.2607535,0.5233968,46
4008,False,14.285380859375,0.2649636,0.5239365,46
4008,False,14.2963518066406,0.2689036,0.5242859,46
4008,False,14.307322265625,0.2727967,0.5244971,46
4008,False,14.3182932128906,0.2763375,0.5245968,46
4008,False,14.3292634277344,0.2797822,0.5247655,46
4008,False,14.3422290039062,0.2830673,0.5249361,46
4008,False,14.3512043457031,0.2861771,0.5250998,46
4008,False,14.3626850585937,0.2892914,0.5253276,46
4008,False,14.3746525878906,0.2922751,0.5254658,46
4008,False,14.3846259765625,0.2952451,0.525565,46
4008,False,14.39659375,0.2981245,0.5256953,46
4008,False,14.4075646972656,0.3009513,0.525896,46
4008,False,14.4185356445313,0.3036916,0.5260392,46
4008,False,14.4295056152344,0.3063588,0.5263187,46
4008,False,14.4424711914063,0.3089871,0.5266176,46
4008,False,14.4524445800781,0.3115213,0.5269102,46
4008,False,14.46292578125,0.3140688,0.527109,46
4008,False,14.4748937988281,0.3165405,0.5273597,46
4008,False,14.4848669433594,0.3190757,0.527431,46
4008,False,14.4968349609375,0.3216318,0.5274571,46
4008,False,14.5068076171875,0.324232,0.5272303,46
4008,False,14.5187761230469,0.3268753,0.526878,46
4008,False,14.5297465820312,0.329498,0.5266982,46
4008,False,14.5407175292969,0.3319797,0.5263824,46
4008,False,14.5516879882813,0.3343371,0.5262393,46
4008,False,14.5630263671875,0.3365847,0.5260361,46
4008,False,14.5739970703125,0.3387873,0.5258851,46
4008,False,14.5849672851563,0.3410123,0.5255495,46
4008,False,14.5959382324219,0.3431149,0.5252935,46
4008,False,14.6079067382812,0.3451903,0.5249814,46
4008,False,14.6178796386719,0.3472142,0.5247613,46
4008,False,14.6298474121094,0.3491769,0.5245306,46
4008,False,14.640818359375,0.3511374,0.5243903,46
4008,False,14.6517888183594,0.3529819,0.5241904,46
4008,False,14.662759765625,0.3548126,0.5240617,46
4008,False,14.6737302246094,0.3566203,0.5238752,46
4008,False,14.6847009277344,0.3584018,0.5236843,46
4008,False,14.6966687011719,0.3601339,0.5234959,46
4008,False,14.7076394042969,0.3617935,0.5232674,46
4008,False,14.7186101074219,0.3634414,0.5230415,46
4008,False,14.7295808105469,0.3649914,0.5228238,46
4008,False,14.7405515136719,0.366537,0.5226005,46
4008,False,14.7515219726562,0.3680871,0.5223596,46
4008,False,14.7624926757813,0.3695728,0.5221725,46
4008,False,14.7744606933594,0.3710153,0.5219924,46
4008,False,14.7854318847656,0.3724023,0.5218665,46
4008,False,14.7964018554688,0.3738097,0.5217474,46
4008,False,14.8073728027344,0.375103,0.5215753,46
4008,False,14.8183432617188,0.3764178,0.5214445,46
4008,False,14.8293142089844,0.3776892,0.5212854,46
4008,False,14.8402844238281,0.3789036,0.5209952,46
4008,False,14.8512551269531,0.3800204,0.5207254,46
4008,False,14.8632231445313,0.3811384,0.5204875,46
4008,False,14.8741938476562,0.3822426,0.5202307,46
4008,False,14.8851645507813,0.3833608,0.5200071,46
4008,False,14.8961350097656,0.384491,0.5198196,46
4008,False,14.9071059570313,0.3856496,0.5197347,46
4008,False,14.9180764160156,0.3868203,0.5196248,46
4008,False,14.929046875,0.3880419,0.5195878,46
4008,False,14.9410153808594,0.3892854,0.5195649,46
4008,False,14.9519858398438,0.3905746,0.5195062,46
4008,False,14.9631828613281,0.3918964,0.5194682,46
4008,False,14.9741538085938,0.3932566,0.5193391,46
4008,False,14.9851242675781,0.3946926,0.5191641,46
4008,False,14.9960952148438,0.3962022,0.5188246,46
4008,False,15.0070659179688,0.3977917,0.5183902,46
4008,False,15.0180366210937,0.3993505,0.5179205,46
4008,False,15.0290070800781,0.4009811,0.5172969,46
4008,False,15.040974609375,0.4025778,0.5166401,46
4008,False,15.0509479980469,0.404163,0.5159267,46
4008,False,15.063025390625,0.405787,0.5152946,46
4008,False,15.07399609375,0.4073973,0.5148771,46
4008,False,15.0849663085937,0.4090055,0.5145838,46
4008,False,15.0959372558594,0.410606,0.5143582,46
4008,False,15.1069072265625,0.4121741,0.5143141,46
4008,False,15.1178784179688,0.4136443,0.5143039,46
4008,False,15.1298461914063,0.4150077,0.5142307,46
4008,False,15.1408171386719,0.4163643,0.5142434,46
4008,False,15.151787109375,0.4177743,0.5140895,46
4008,False,15.1622658691406,0.419187,0.5138416,46
4008,False,15.1742336425781,0.4205824,0.5135992,46
4008,False,15.1852045898438,0.4219293,0.5132729,46
4008,False,15.19617578125,0.4231615,0.5129799,46
4008,False,15.2071462402344,0.4243993,0.5126695,46
4008,False,15.2181171875,0.4256498,0.5122197,46
4008,False,15.2290871582031,0.4268858,0.5120875,46
4008,False,15.2400578613281,0.4281449,0.5117727,46
4008,False,15.2510285644531,0.4294254,0.5115519,46
4008,False,15.2629970703125,0.4307338,0.5113353,46
4008,False,15.2739670410156,0.4321153,0.5111495,46
4008,False,15.2849377441406,0.4334338,0.5110069,46
4008,False,15.2959084472656,0.4348643,0.5110508,46
4008,False,15.3068786621094,0.4364135,0.5111198,46
4008,False,15.317849609375,0.4381913,0.5113131,46
4008,False,15.3288205566406,0.4400857,0.5116355,46
4008,False,15.3407883300781,0.4420397,0.512033,46
4008,False,15.3517587890625,0.444065,0.5123911,46
4008,False,15.3627302246094,0.4460436,0.5128447,46
4008,False,15.3737006835938,0.4481826,0.5133401,46
4008,False,15.3846713867188,0.4502963,0.5139607,46
4008,False,15.3956416015625,0.4525219,0.5146782,46
4008,False,15.407609375,0.4546958,0.5153385,46
4008,False,15.4185798339844,0.4568826,0.516112,46
4008,False,15.42955078125,0.4590507,0.5168322,46
4008,False,15.4415190429688,0.4612087,0.5176572,46
4008,False,15.4514919433594,0.4632921,0.5183417,46
4008,False,15.4624636230469,0.4653159,0.5189331,46
4008,False,15.4744309082031,0.4672734,0.519318,46
4008,False,15.4844050292969,0.4691468,0.5196351,46
4008,False,15.4963728027344,0.4710131,0.5198054,46
4008,False,15.5073427734375,0.4728023,0.5199215,46
4008,False,15.5183134765625,0.4744869,0.5199659,46
4008,False,15.5292839355469,0.4760488,0.5198388,46
4008,False,15.5402546386719,0.4776013,0.51973,46
4008,False,15.5512255859375,0.4790439,0.5195885,46
4008,False,15.5621960449219,0.4804503,0.519425,46
4008,False,15.5731669921875,0.4817908,0.5192741,46
4008,False,15.585134765625,0.4830346,0.5192108,46
4008,False,15.5961049804688,0.484255,0.5191061,46
4008,False,15.6070754394531,0.4853221,0.5191312,46
4008,False,15.6180471191406,0.4864092,0.5190898,46
4008,False,15.6290170898437,0.4873833,0.5189967,46
4008,False,15.6399880371094,0.4883359,0.518935,46
4008,False,15.6509582519531,0.4892105,0.5188261,46
4008,False,15.6629267578125,0.4900187,0.5187637,46
4008,False,15.6738974609375,0.4908265,0.518685,46
4008,False,15.6848679199219,0.491568,0.5187217,46
4008,False,15.6958383789063,0.4923117,0.5186615,46
4008,False,15.7068090820312,0.4930089,0.5186573,46
4008,False,15.7177797851563,0.4936961,0.518608,46
4008,False,15.7287507324219,0.4943323,0.5184578,46
4008,False,15.74071875,0.4950337,0.5184126,46
4008,False,15.7536838378906,0.4957318,0.5182315,46
4008,False,15.7626596679688,0.4963811,0.5180477,46
4008,False,15.7736306152344,0.4970923,0.5178936,46
4008,False,15.7846010742188,0.4977554,0.5177951,46
4008,False,15.7955715332031,0.4984451,0.5176995,46
4008,False,15.8065424804688,0.4991948,0.5176477,46
4008,False,15.8175131835938,0.4999878,0.5176654,46
4008,False,15.8294809570312,0.5008217,0.5177153,46
4008,False,15.8404516601563,0.5016229,0.5178844,46
4008,False,15.8514223632813,0.502434,0.5181281,46
4008,False,15.8623928222656,0.5032795,0.5184076,46
4008,False,15.87336328125,0.5040351,0.5188045,46
4008,False,15.884333984375,0.5047465,0.5191339,46
4008,False,15.8953046875,0.5054033,0.519509,46
4008,False,15.9072727050781,0.5059792,0.5199459,46
4008,False,15.9182438964844,0.5064331,0.5203634,46
4008,False,15.92921484375,0.5068633,0.5207006,46
4008,False,15.9401848144531,0.5071711,0.5210345,46
4008,False,15.9511555175781,0.507448,0.5212633,46
4008,False,15.9621259765625,0.5076337,0.52148,46
4008,False,15.9740939941406,0.5077838,0.5216509,46
4008,False,15.9850651855469,0.5079139,0.5217835,46
4008,False,15.99603515625,0.5079422,0.5218749,46
4008,False,16.0070056152344,0.5079474,0.5220861,46
4008,False,16.0179768066406,0.5079032,0.5222955,46
4008,False,16.028947265625,0.5078156,0.5226191,46
4008,False,16.03991796875,0.5077002,0.5229424,46
4008,False,16.050888671875,0.507548,0.5232512,46
4008,False,16.061859375,0.5073524,0.523625,46
4008,False,16.072830078125,0.5071535,0.5239902,46
4008,False,16.0847983398438,0.5069839,0.5243818,46
4008,False,16.0957690429688,0.5067746,0.5248131,46
4008,False,16.1067392578125,0.5065638,0.5252405,46
4008,False,16.1177099609375,0.5062916,0.5256575,46
4008,False,16.1286801757812,0.5060431,0.5260451,46
4008,False,16.1396518554687,0.5057942,0.5263526,46
4008,False,16.1506215820312,0.5055444,0.5266548,46
4008,False,16.1625895996094,0.5052277,0.5266484,46
4008,False,16.1730717773438,0.5048715,0.5265033,46
4008,False,16.184041015625,0.5044175,0.5263827,46
4008,False,16.1960095214844,0.5039332,0.5261773,46
4008,False,16.2069802246094,0.5033357,0.5259466,46
4008,False,16.2179519042969,0.5026469,0.5257609,46
4008,False,16.2289216308594,0.5018631,0.5256041,46
4008,False,16.2398918457031,0.5010238,0.5255239,46
4008,False,16.2508627929688,0.4999479,0.525385,46
4008,False,16.2618332519531,0.4987203,0.5252528,46
4008,False,16.2728046875,0.4973244,0.5251508,46
4008,False,16.2847722167969,0.4956898,0.525041,46
4008,False,16.2957421875,0.494069,0.5250428,46
4008,False,16.3067136230469,0.4922738,0.5249709,46
4008,False,16.31768359375,0.4905544,0.5249142,46
4008,False,16.3286550292969,0.4888051,0.5248275,46
4008,False,16.339625,0.4869882,0.5247167,46
4008,False,16.3505961914063,0.4850577,0.5245877,46
4008,False,16.3625642089844,0.4831909,0.5244029,46
4008,False,16.3735341796875,0.4813033,0.5242344,46
4008,False,16.3845056152344,0.479432,0.5240064,46
4008,False,16.3954758300781,0.4775642,0.5237753,46
4008,False,16.4064467773437,0.4757441,0.5235087,46
4008,False,16.4174169921875,0.4739496,0.5233096,46
4008,False,16.4283881835938,0.4721653,0.5231003,46
4008,False,16.4403559570313,0.4704485,0.5229741,46
4008,False,16.4513264160156,0.4687054,0.5228707,46
4008,False,16.4622971191406,0.4670949,0.5228109,46
4008,False,16.4732697753906,0.4654518,0.5227128,46
4008,False,16.4842387695312,0.4639119,0.5226318,46
4008,False,16.495208984375,0.4623979,0.5225605,46
4008,False,16.5061794433594,0.4609407,0.5225263,46
4008,False,16.517150390625,0.459523,0.5224158,46
